SBS1	SBS2	SBS3	SBS4	SBS5	SBS6	SBS7a	SBS7b	SBS7c	SBS7d	SBS8	SBS9	SBS10a	SBS10b	SBS11	SBS12	SBS13	SBS14	SBS15	SBS16	SBS17a	SBS17b	SBS18	SBS19	SBS20	SBS21	SBS22	SBS23	SBS24	SBS25	SBS26	SBS27	SBS28	SBS29	SBS30	SBS31	SBS32	SBS33	SBS34	SBS35	SBS36	SBS37	SBS38	SBS39	SBS40	SBS41	SBS42	SBS43	SBS44	SBS45	SBS46	SBS47	SBS48	SBS49	SBS50	SBS51	SBS52	SBS53	SBS54	SBS55	SBS56	SBS57	SBS58	SBS59	SBS60
0.006721192541192566	0.00042201218813400386	0.006512605042016806	0.008879263021169242	0.006308738252349532	0.0004542489056878713	0.00035623116909255857	0.003239146355369504	0.015401294324775033	0.01669743694342916	0.011499535418769071	0.025997842179099128	0.0020401584183011726	0.0030599571605997426	0.00018626490333781813	0.0037504913143621816	0.00029598696473407256	0.00020008778651545565	0.0010902334189750026	0.012296184493951532	0.00011901502683728833	0.0011899183953964414	0.010807100264874024	0.000493759687160259	0.012005493954143279	0.00025698793698623754	0.07183301445344276	7.774865522506284e-18	0.004121516718152281	0.02179662152366384	0.001130152683627558	0.05277789134131714	0.00018797725475217468	0.000764111965326279	0.00028194998207318003	0.006696477652754651	0.0005119488563092549	0.004101792483315208	0.2718855163499734	0.004298514003708915	0.0024593925300450785	0.002450509706018852	0.002439021952197169	0.006690869813075706	0.007130948416139345	0.0806073836363411	0.008501848301820814	7.631627444552552e-05	0.006961763240584759	0.00040691670415066026	0.004500000000000001	0.1559720997108037	2.3512862476289028e-05	0.00042027822418441	0.0016900038870089399	0.020094855716936467	0.0010497428130108123	0.0031020222082775773	0.0015502565674617296	0.0036106912305190284	0.009418117299515591	0.003021553078282237	0.0118948721206288	0.00208895687938228	0.0011304973046338104
2.230395739115985e-16	0.00019200554531215343	0.01050420168067227	0.004309642299689126	0.0041391721655668874	0.00011406250054717473	0.00038925259768821715	0.002239409825934472	0.034202874409565334	0.001229811223977118	0.019499212231825817	0.0018498464627435918	0.0003600279561707952	0.0006649906901303362	0.00020228769072171645	0.006450845060702952	0.00023198978316994872	0.0017307593533586912	0.00015703362089823433	0.004668551348516558	0.005700719772878517	0.00024198340477809985	0.0027317947891764894	0.0004747689299617874	0.00031814558978479694	0.000794962684451591	0.023610851547371154	5.273300039074403e-18	0.0032712038029995044	0.003409471531912555	0.0012601702490006397	4.7080278071515856e-05	0.0012498487682990338	0.0019302828443451814	0.00024095725418310778	0.003748028536989543	0.002449755269448583	0.00021709487045839024	2.219065611385812e-16	0.005298168423176104	0.0010197481222138129	0.001130235088898491	0.0009276280211635134	0.003690479762369111	0.010301370082220934	0.014301309999996	0.002260491430837064	0.0009382000711651761	2.070524412070467e-05	0.00026194637957610074	0.004300000000000002	1.2297800169505676e-05	7.644181673142476e-06	5.703775899645564e-05	0.0006640015272035125	0.0025793396890396066	0.0004688851231448295	0.00356232227789296	0.0001790296294036449	6.951330762356578e-05	0.0008048391110520225	0.00923474665978313	0.0008976130390188791	0.0018590716725603068	2.2309814064897314e-16
2.8004968921635695e-05	5.010144697989003e-05	0.006712685074029612	0.009539208245715605	0.004789042191561689	2.9516173387207498e-05	2.231448053585409e-16	0.0016995521000395543	0.01220102537417243	0.005599140531928342	0.012899478861054001	0.016698614015036747	0.0006930538156287807	7.059901161383719e-05	0.00020128626651022278	0.002770362917542198	0.00018799172084461364	0.0003571566989300883	0.0001490319077314453	0.005178393144607231	0.001830231084976787	2.229847077087449e-16	0.001791176803159676	0.00037281854921209835	0.00017608057799410143	9.8495376627021e-05	0.07323365818930376	0.00018511584577395913	0.0019907325895929706	0.010198419245017026	0.0002780375628747443	0.0	0.0003209611636991919	0.000924135413562149	0.0001899662999783837	0.003268280884254882	0.0017598241935630637	0.0006602885460946431	0.007766729639850342	0.0013795230988647217	0.0008717846691867108	0.0012802662953894412	0.000803677725232182	0.005460709892286002	0.005020667748810591	0.009290851041955445	0.005331158993965287	5.141096338794249e-05	5.021271762605675e-06	0.0006538661535983582	0.0005000000000000002	0.0004519191607005338	8.324553863945732e-06	7.534988162163351e-05	7.540017342039887e-05	0.004028968584042485	0.0007778094366880115	0.0016010437204013303	0.00032905445851284457	0.009481815198149694	0.0063587288773799535	0.004402262763060214	0.0008286427721009472	0.00045277390734936503	4.2418659926082794e-05
0.002250399288345725	0.00020500592077599716	0.013005202080832333	0.005619533578712967	0.008748250349930016	0.0004262335546762846	0.000798518182404106	2.2194150953457713e-16	0.2790234491306645	0.027295810093150668	0.03789846890185633	0.016998589117103276	0.005290410800398629	0.0015199787202979111	0.0006749599185467172	0.005250687840107055	6.199726964024493e-05	0.0018207988572906462	0.0004751017192780975	0.00715777894119455	0.001980250026368327	0.0013099101663607883	0.007104667766722738	0.0006726726102405957	0.006713072036025117	7.639641395232899e-05	0.030113840321011515	7.324583735488545e-18	0.002190806216687741	0.014497752848308518	0.0013101770049133634	0.001929191861529206	0.005719307963736379	0.0012001758617690246	0.0007008756646570895	0.008875331575591238	0.0007109289781950785	0.0027211891596627714	0.045980638794480784	0.005408130409317495	0.002699333264683623	0.0019504056843823517	0.0024989979018413618	0.010701391180853519	0.02100279337151841	0.053504901048936085	0.00352076541440109	8.771870601405752e-18	0.013903521414386229	0.0013897155252319846	0.003400000000000001	0.004349222011166641	0.00042623316659145215	0.0003312192671548565	0.0029500067850156053	0.006378367138012669	0.0013396717804137986	0.005083313812274223	7.451233179090249e-18	0.0021004021008559446	0.0007438513026369003	0.028914862239190944	0.014593708652200037	0.0029885076886856546	0.0005302332490760349
0.0002550452526791822	2.230064406490115e-16	0.01520608243297319	0.0024097999866011122	0.01799640071985603	0.001480811410612444	0.0021513961054747217	0.005998419176610192	0.030202538221312077	0.08118753771296096	0.002079915971394754	0.013998838096437993	0.0007300566889018903	0.008859875961736508	0.00011316093589878197	0.08611128057775569	2.20990267588615e-05	0.006272752107259535	0.003420732378802302	0.012995967351330887	0.002090263916722123	0.0010599273101850654	0.0018011833774790036	0.0012393967855844556	0.013806318047264772	0.0841960478375144	0.0046321289264545954	7.774865522506284e-18	0.0014605374777918276	0.014497752848308518	0.042305715502164325	0.001719279793694422	0.0013098415091773875	0.002590379568318145	0.0005439035115170566	0.0045875869292752005	0.000896910398651175	0.011004809101577384	0.0013994107459189805	0.00036787282636392574	0.002969266591151985	0.04770992366412214	0.00210915422915411	0.005940772300399057	0.010201356780451799	0.06360582629368851	0.006821482990402113	0.00013702922148148096	0.019905041449373093	0.001279738037623698	0.009300000000000003	0.0013697549782294939	0.0006053311403470153	0.00017311460186643555	0.001090002507005766	0.004458858532215754	0.002769321516228524	0.00711463803253341	0.004730782944576762	0.004880934405798575	0.0005678864783572033	0.004902519895226146	0.0033085736738891866	0.0020489768434132417	0.00024010562222311015
0.0033906015944408924	4.350125635978476e-05	0.008993597438975591	0.0005029582544648794	0.009708058388322338	0.0010905975929510568	0.0005963870134246206	0.0017295441959226056	0.020901756583623258	0.014297805286888446	0.002639893348308726	0.01359887129368262	0.005170401481675031	8.099886601587553e-05	0.0004676651067675325	0.046306066094658406	2.4898903452291912e-05	0.0028812641258225613	0.005921267743423868	0.0036688615522603354	0.015301932021937071	0.0010999245671731812	0.006184062929344579	0.0005527309858291967	0.016607599969898204	0.05479742780873859	2.2210207811510154e-16	0.00019011897674082288	0.0030011044064215636	0.007408851627997662	0.03140424271319054	0.0034885386511590306	0.0020497519800104155	0.001500219827211281	0.0002859492725990408	0.010294585048264613	0.0012198781341743962	0.01250546488815612	0.006237373610381742	0.0008217159328020298	0.0022794369790661703	0.04510938275161234	0.0021891221620130327	0.006440837308850156	0.007551004283569714	0.026802455104887612	0.0030306588652373023	0.03590765730792092	0.010502660061227008	0.0010997748760828655	0.05430000000000002	0.017496870159865802	0.00040422112512428796	8.475610854385602e-05	0.02900006670015341	0.003928994177490563	0.0021794660308224485	0.005033281196011681	0.0081913556693623	0.0009801876470661075	0.0013197361820977262	0.02671373085766084	0.01959155408103567	0.0022388820142661757	0.0010904797009299587
0.00041607382397858744	0.0001170033791745935	0.006932773109243697	0.0017398555919858648	0.012697460507898424	0.002131167773381423	0.0003192071430913657	0.0038089961771474723	0.012901084207116748	0.02279650073713682	2.2199103156232467e-16	0.009309227334131264	0.00036302818913888516	0.0006679906481309241	0.0001552207527815151	0.04000524068652994	9.979560500155554e-05	0.004311891799408069	0.0013202826725201868	0.007227757226932485	0.002350296748467459	0.0012099170238904992	0.0032621432281008628	0.0010794746197025904	0.012005493954143279	0.027598704516809947	0.0012205609698217293	0.00030218911039857116	0.002030747315011925	0.004889242167464045	0.03030409408311062	0.0011495184667142937	0.0014098294106413103	0.000379055543008717	0.00020296399418743102	0.004007891848887486	0.0016898311858645325	0.3201399011367967	0.0010995370146506275	0.00043784863572662896	0.0013796592241716297	0.01000208043273001	0.0019192303886141659	0.004980647484172947	0.00601079943632503	0.02050187797202224	0.0034107414952010565	2.7805929614490297e-05	0.01910483877804151	0.0012397462239479575	0.02370000000000001	0.0015797174201478837	0.0002971625598067167	6.314179987151494e-05	0.0010200023460053957	0.0024693678418324914	0.0010697379142110182	0.004723078975183924	0.08841463262168833	0.004160796542647967	0.0018496302552127224	0.002961522222422325	0.002159069225256992	0.0013493262139550614	0.00010904797009299587
0.004330768408238662	3.580103396966194e-05	0.013905562224889955	0.0006359472163810404	0.018496300739852034	0.0017409539557200354	0.0008125272733234762	0.002969217492422045	0.08810740454627794	0.04309338516537706	0.0045698153794586655	0.03839681306451563	0.0032502523820974565	2.5099648604919456e-05	0.00010615096641832645	0.059707821724645935	0.0005309766157898396	0.002921281683125652	0.0013502890968956455	0.008387397390589704	0.02100265179481559	0.000999931424702892	0.0033722155456134685	0.0014692848990396367	0.01930883610958044	0.040698089631672645	2.2210207811510154e-16	7.324583735488545e-18	0.0036713510571890462	0.01699736540836171	0.057407755787806915	0.0015293593513677126	0.002059750770156808	0.0008221204653117819	0.000444921071002004	0.012093638746019594	0.0006839316752256452	0.009123987182398706	0.0070770200579331295	0.0010596336846352208	0.0027993085707830163	0.061412773856962255	0.0030587734318538273	0.009481232560232838	0.010201356780451799	0.046104223146840255	0.0023605131755643676	0.0018403924636928826	0.0371093988830021	0.0005448884613319652	0.03650000000000001	0.011497943247911811	0.0005322911845696069	0.0002081377872151364	0.005110011753027032	0.02129454859555954	0.001999510120020595	0.0021914285922993203	0.012502069092433303	0.000887169839742487	0.00028494303931655453	0.19510028154471398	0.03198621074454803	0.0026086973469797857	0.001320580922227106
2.230395739115985e-16	1.670048232663001e-05	0.007252901160464186	0.00037696871159693745	0.0052189562087582506	0.00010505756629345043	0.00012808311697709972	0.0009547483856104557	0.019301622108321956	0.00021096761647087145	2.2199103156232467e-16	0.06569454735256972	0.002690208894720664	0.011299841802214734	8.522120039810924e-05	0.0016302135579760952	0.0001839918969968559	9.9243542111666e-05	0.00023104946769103267	0.009776966207385853	2.2202803325947908e-16	1.219916338137528e-05	0.0006964575726252148	0.001659192471024352	2.221016381516507e-16	0.0004649781739245155	0.005062326645326189	0.00018611647196733192	0.0001230452806632841	0.0020796776499642563	0.0014301932191039006	0.0011895017177304431	0.0422948823192393	0.0004670684395384454	0.00011797907051289094	0.002248817122193726	2.2597742485525703e-05	0.00046820460541256514	2.219065611385812e-16	0.004288517459514243	0.0007878054120632203	0.018303807191895918	0.0011695310180617575	0.008391090841809442	0.008461125329668842	0.04190383839159667	0.0011502500643639924	0.00020404351227899353	7.681945644783182e-18	0.0002849416724396515	0.0007000000000000003	0.0024095689763015187	0.0002501368348541386	0.0001500993657801464	0.0003270007521017298	0.0025493473670740296	0.0014296497358147254	0.0013008480228260807	3.240536308758712e-05	0.006061160348184298	0.009458109305033704	0.003221655931148611	0.0007976561304421664	0.0015992014387615544	0.0016107085490800308
5.51097781279331e-05	7.040203328112293e-05	0.006282513005202081	0.0001739855591985865	0.006558688262347532	0.0002871573478687645	0.00011607532476049661	0.0015495916206242997	0.01740146241890166	0.00011498235020924273	0.001139953945860586	0.00861928459937825	2.23017317294687e-16	0.005549922301087768	6.739584943352236e-05	0.001130148049394471	2.219902235505544e-16	0.0012005267190927336	0.00029406295887949614	0.005508290777371784	0.00011601464800945753	0.008749399966150305	0.0021013806070588376	0.002019017344258549	2.221016381516507e-16	0.00037898221057503515	0.0007523457781196233	5.273300039074403e-18	0.002640971877650976	0.0005789102689083194	0.0017202324033976984	0.0002798827571130454	0.03569568082262041	9.93145525613868e-05	9.638290167324312e-05	0.002378748778142697	0.000223977624635299	0.0001640716993326083	2.219065611385812e-16	0.0019393295737663476	0.0007438162773794872	0.019504056843823517	0.0009026380421450999	0.005080660485863166	0.011401516401681423	0.015501419930065595	0.00027405958055281215	0.008251759687753416	7.681945644783182e-18	0.0001349723711556244	0.0010000000000000005	2.2495975919827458e-05	0.0002221215093504751	0.0001380914165177347	0.0006550015065034649	0.003469111907351719	0.001119725667211533	0.004362844138093625	0.0007061168623406329	0.005651081842779088	9.998001379528228e-07	0.003962036486754192	0.0015893148463697303	0.0023288370951965133	0.010604664981520698
0.0005831034600469146	9.540275532697624e-05	0.008053221288515407	0.0023198074559811536	0.006938612277544494	0.0003241776331340756	2.231448053585409e-16	0.0013496443147372934	0.007640642119563719	0.00012498081544482908	0.0030898751690431677	0.010899095375083864	2.1601677370247714e-05	0.0027599613605409443	0.00010114384536085822	0.0008751146400178424	3.669838380317724e-05	0.0001140500383138097	0.0001480316935855967	0.005238374532382604	0.0009201161738681114	0.004779672210079823	0.0014509532763025306	0.0020689930210966313	0.0027912773443383126	0.00013099385114862693	0.005572561149104125	0.00018211396719384088	0.0030411191318405173	0.009428538576520642	0.002840383735842711	0.0023490159971987744	0.01399830620494918	0.00018002637926535373	0.0008128557993811894	0.005347187379438415	0.0008179182899628329	0.0009594192662193376	0.0015193602384263216	0.004818334301831854	0.0009017772610165287	0.030206282906844628	0.001899238405399435	0.007280946523048002	0.008661151933207115	0.01940177720279178	0.002930637120509998	0.022804863137063983	0.0009172323120138253	0.000707855102060608	0.0009000000000000004	0.0015397245740681905	0.000350191568795794	0.00011207419311584268	0.008720020056046128	0.0027592936208330676	0.0014796374888152402	0.0061540118002926135	0.007691272905664969	0.07951522238954647	0.00010097981393323511	0.00540277702739208	0.006737095638070429	0.0019590217624829037	0.023910518213051388
2.230395739115985e-16	2.230064406490115e-16	0.01050420168067227	0.0005679528599126271	0.013497300539892025	0.0010105537329179518	8.295383122969975e-05	0.0017695336571000066	0.021701823821273912	0.000165974522910733	0.0009959597632255648	0.06389469674017055	0.018901467698966747	0.09089872741781586	5.557904373789735e-05	0.002210289547930779	1.8899167680655307e-05	0.0006052655542092533	0.005991282733633271	0.01579509878084831	0.004580578343821686	0.1219916338137528	0.005163392348773144	0.004227942260501811	0.0015106913225630294	2.219895798091235e-16	0.0005952735877409254	7.324583735488545e-18	0.0039614578164764635	0.00786878033904745	0.009451276867504797	0.0001399413785565227	0.47894204801218976	0.0009281359997680457	0.00888842319372543	0.007296162218672978	0.0006349365698366734	0.0022509836798681013	0.0002319023521808596	0.0036187489984712265	0.0018095530403990214	0.029106054059244327	0.005287879560296321	0.01090141718423396	0.02500332544228382	0.0879080523775978	0.0017403783582550841	0.0013202815500405463	0.009002280052480292	0.0007238518275309042	0.0010000000000000005	0.00361935257021224	3.201751486132974e-07	0.0003642411276264887	0.0016000036800084638	0.0029092552306609516	0.0025293803018260528	0.007054598893018361	0.0004990825981699375	0.04120788883584044	0.028994204000631865	0.11906119745549214	0.021690649161146634	1.2993511689937628e-17	0.0318139949445621
